1319134562903969793
1319137963608035330
1319138821863165953
1319139516595073024
1319140587023572994
1319143140490706944
1319144335514816512
1319144355425361920
1319144610501976064
1319146379558543360
1319146459867086848
1319146605140819969
1319146606290034689
1319146792173395968
1319147615980867584
1319149057030356993
1319150627608408064
1319151262051430400
1319151773685288960
1319152017978183682
1319152020062826501
1319152853018136576
1319154302464806914
1319155057271672837
1319156916828868608
1319157045791092736
1319157436620701698
1319158296847306752
1319159935196803072
1319159935888879616
1319159937000296448
1319159938048929793
1319160442984431619
1319161446475788288
1319161826416836613
1319166736055189508
1319167144316338176
1319167862968180736
1319168002248613888
1319168406608842752
1319169279548444672
1319169640279408640
1319169652170383361
1319170131386220544
1319172099995521024
1319173799049367553
1319174517512671232
1319174664422260736
1319176421277794304
1319176422401789952
1319176517465919488
1319177161346002945
1319177688397955072
1319178111603429376
1319178175188959232
1319178370593292293
1319178815407534080
1319179534005043202
1319180701099528193
1319181034005606400
1319181512869281793
1319181577818009600
1319181764401762305
1319185166510837761
1319186037999079424
1319187332625534976
1319187743444856832
1319188051449569280
1319188801705725956
1319189510169657344
1319189839997292544
1319190224199651329
1319191525524271104
1319192755843829760
1319194242107928582
1319194327197900800
1319195044293689344
1319196053753589760
1319196450086178816
1319200375967133697
1319200591369981957
1319200627071778817
1319201849359073282
1319201991818645505
1319203096346517506
1319204228271804421
1319204566341124097
1319205614724239365
1319205614715895808
1319206246252269569
1319206373490475009
1319207489209065474
1319208875632058368
1319209766904860674
1319211375097503745
1319212105137033216
1319212134560075776
1319212777593032704
1319212899080994816
1319214185037713408
1319215177569427456
1319216675401629703
1319217452400652288
1319217849697796096
1319218573701648385
1319218787611279360
1319218953491632130
1319218954414526464
1319218954645041154
1319218955702054923
1319219769107767296
1319220717964152837
1319220842220285953
1319220964857540610
1319220965587349505
1319222336458022914
1319222446721912832
1319223457339613185
1319224497342480384
1319224779002408961
1319233333457571841
1319233798718959616
1319235759841316864
1319235984245051396
1319236796585250816
1319237236534067201
1319237323893006336
1319238316940820482
1319238691735408640
1319240594506436610
1319241486144139265
1319241544633864192
1319241645246849024
1319241835815014400
1319243706910859264
1319243884657070084
1319244375306735617
1319246278329618433
1319246397586264070
1319247588823060483
1319248274189004800
1319248653140123648
1319248654603960331
1319248656005029889
1319248656508219393
1319248657623859202
1319248743103946753
1319249185133256706
1319249441052917760
1319249768443305985
1319250283952807938
1319250349539065858
1319250665097420800
1319251050801582080
1319251080501317633
1319251358613196804
1319254376851144704
1319256823770337280
1319257398188490758
1319258078404087815
1319259009157787649
1319259017286303744
1319259753185501186
1319260032274399233
1319261222194249736
1319262003966468096
1319262289359503361
1319262743871062017
1319262798329905152
1319263370252435457
1319263371888193536
1319263765905481734
1319264581617930242
1319264643081228288
1319264924993003525
1319265049177968642
1319265096833638400
1319265523071291392
1319265536010821632
1319265973115863042
1319266017718120449
1319267150243241987
1319268281367302144
1319269645182996480
1319270011773603840
1319271384875454464
1319271675247034368
1319271785712369667
1319272809709727750
1319273181841117184
1319273331145666562
1319273440067481604
1319273966997958658
1319274469890740224
1319275765276422145
1319275807080992770
1319276642733228032
1319277408273403905
1319277412748685314
1319278475232989186
1319278554002059265
1319280487660072970
1319280609915662339
1319280813679071236
1319281098833051657
1319281116134526980
1319281116990197766
1319282840266174465
1319283024333172746
1319283691256860672
1319284651970555912
1319284894690725890
1319285576873381891
1319285586822197256
1319285693072379905
1319285978964480007
1319287262085931008
1319287693101076484
1319288765890740226
1319288901610078216
1319289231445913609
1319289467098648577
1319290381364649992
1319291556059172876
1319291959190589441
1319292454504263684
1319293443537993736
1319293448701177857
1319293570310828042
1319294741658267651
1319295037486714882
1319296061870010377
1319296077867175941
1319296127833759753
1319296241994530816
1319296653480910848
1319296982733606913
1319297080238669824
1319298132765650944
1319298246402019328
1319298581845532674
1319299558233485313
1319299600688136194
1319300003047874561
1319301911007399938
1319303229566537729
1319303355387314177
1319303427554484225
1319304206386368514
1319304547697938435
1319306026756173829
1319306752345690112
1319308026881269760
1319308153411063809
1319308162747355136
1319308320642052096
1319308569360019456
1319309928746471424
1319310229671063553
1319311012474961920
1319311676961923072
1319311806112944129
1319312008160833536
1319312388865351680
1319313022523863040
1319313203755700226
1319313449420140544
1319313634317766666
1319314336058200064
1319314454618771459
1319314777257160704
1319315523054800902
1319315538728919047
1319315725522173953
1319316205791006727
1319318672511541250
1319318701569523712
1319318886081351680
1319319365989199873
1319319399694802944
1319319850225946624
1319320194720931840
1319320287251435523
1319320648317952000
1319320751699361794
1319321651738271747
1319322463608721408
1319322572543016960
1319322710997127170
1319323039578939392
1319323350389444609
1319323433453445121
1319323437769363456
1319323466286440448
1319323923226480640
1319324525801148417
1319325640689070081
1319325747060854787
1319325850857361409
1319325908373803010
1319327338660855812
1319327515794677761
1319327642827489280
1319328135033376769
1319328371826774016
1319328375933038592
1319328797439578114
1319329506407157760
1319330102128246784
1319330310232952841
1319331248884469766
1319331808555782146
1319332152572510209
1319332375260639233
1319332677888204800
1319333579684519936
1319333844710031360
1319333861835276288
1319334347963387904
1319334656815357958
1319334853641383938
1319334856325795840
1319335101159919618
1319335339694194688
1319336477327699969
1319336552330309632
1319336631887929344
1319337255362854913
1319337541754081281
1319338037772517378
1319338096727625728
1319338311798972416
1319338514635522048
1319340169800146946
1319341037463113728
1319341580512317450
1319342306865172482
1319342726207262722
1319344766438404096
1319345285777264640
1319346087115763712
1319346349708513280
1319346353869328386
1319346864517332992
1319347143790952453
1319347294005846018
1319354831967059970
1319355199580930048
1319355288311504896
1319355634794496002
1319355921785552898
1319356615770988545
1319356977206710272
1319357070035091456
1319357690322276352
1319357829355098120
1319359637251043328
1319359786022993920
1319361283750285313
1319361393712197632
1319361770356703233
1319362091925467136
1319362728549601281
1319363038395453441
1319363488494637056
1319363820981153792
1319363831185944576
1319363845341798401
1319364559996637186
1319365275893071872
1319365697676431367
1319366606351437825
1319366863785201674
1319366969892786177
1319367962831298561
1319368044297310211
1319368304969109504
1319368435856531459
1319368647568199680
1319368699552423937
1319368720611971072
1319369525503029249
1319371378600988672
1319371833968185344
1319373295737864192
1319373825851723780
1319374109181157377
1319374592759238662
1319375267501117447
1319375466894102530
1319375479846146056
1319375482387894280
1319376267486121984
1319377011282989056
1319377619478056970
1319377899539951616
1319378289539092480
1319379934322851841
1319380175000195072
1319380843471798272
1319381048178970628
1319381271018049536
1319381399082684416
1319382494676946944
1319383030344110080
1319383573544140800
1319383796245024768
1319383991355572224
1319384129834811393
1319384433934389248
1319384447234543620
1319384972931772419
1319386100444573698
1319386207378432002
