1304638030242877441,0.37083333333333335
1304638483126874113,0.0
1304639210410868737,-0.05
1304639731100196864,0.0
1304640521021915141,0.0
1304640559823417345,0.2021103896103896
1304640874547228672,0.0
1304640938992701441,0.13636363636363635
1304641619774201857,0.3181818181818182
1304646680558612481,0.0
1304647963218771968,0.65
1304650703575478272,-0.11388888888888887
1304651083134853123,0.26666666666666666
1304651326928891909,0.17424242424242425
1304652915982958592,0.0
1304652985222328320,0.0
1304653326324293632,0.0
1304653763295227905,0.5
1304655919154896896,0.0
1304657585937604609,0.0
1304657858995335168,0.0
1304658257793880064,0.0
1304660089337335808,0.0
1304660508381978630,0.0
1304661083471441922,0.4727272727272727
1304661449353068545,0.0
1304662328663830528,-0.017857142857142863
1304663648913195021,0.0
1304664799733833730,-0.2333333333333333
1304665553269710848,-0.012784090909090913
1304665933793828864,0.06666666666666668
1304667604666257410,-0.20833333333333331
1304668656119541761,-0.2
1304668817940000768,0.14999999999999994
1304669432938024960,0.5
1304669714908696578,0.0
1304673581058621445,-0.1
1304673860281868289,0.2444444444444445
1304674870853332993,0.0
1304675383263006720,0.20625
1304675411507515392,0.3
1304676336049455104,-0.125
1304677851850043392,0.0
1304678741206093825,0.0
1304679534915203073,-0.30000000000000004
1304680529262866433,0.0
1304680908981641232,0.0
1304680914824257537,-0.2916666666666667
1304681507806572545,0.0
1304684009037930496,0.7875
1304684677387751427,0.0
1304686294606524416,0.2333333333333333
1304687982323150848,0.14
1304688205640286208,0.45
1304689786784018432,-0.6999999999999998
1304690832868618240,0.3125
1304691333676892160,0.5
1304691434784788481,0.0
1304691556797030400,0.2
1304691731992993794,0.0
1304691856287047680,0.18333333333333332
1304693369214570497,0.0
1304694129058865152,0.0
1304695375509422081,0.21212121212121213
1304695448486191104,0.7333333333333334
1304695753000939522,-0.2
1304698023314968576,0.0
1304699164094271489,0.0
1304699326980124673,0.5
1304699522908475392,0.1953125
1304699575291310080,0.0
1304702987332284417,0.275
1304705698329059329,0.07500000000000001
1304705898774966274,0.19318181818181815
1304706059270062085,0.19318181818181815
1304706323536371714,0.19318181818181815
1304706447943569413,0.5
1304707443990163456,0.25
1304708079397875712,0.0
1304709385986416640,0.0
1304709615645581319,0.0
1304710098418196481,0.1
1304712067681746944,0.0
1304712562232176640,0.6
1304712629253005312,-0.07500000000000001
1304713376111624192,0.5
1304713763682234368,0.5
1304715243495579649,0.5
1304716072675930113,0.2
1304717724845780992,0.1
1304717729023156225,0.0
1304718017964716032,0.5166666666666667
1304718142879522816,0.0
1304718482949443584,-0.15
1304720109227986944,0.35
1304720774150979584,0.0
1304721531067658240,0.0
1304721550390833152,0.0
1304721995372933120,0.2
1304722348923379712,0.25
1304722685222694914,0.0
1304722698782879750,0.39166666666666666
1304723328712630280,0.16666666666666666
1304725323892678661,0.3
1304726338520125441,0.1
1304729654650179591,0.29791666666666666
1304731574622060544,0.4666666666666667
1304732463646814208,0.26666666666666666
1304732873824628737,0.0
1304733001792724993,0.0
1304733644834000896,0.0
1304734132396871680,0.0
1304735040031649793,0.0
1304735716836958214,0.0
1304736553965477898,0.0
1304736645103661056,0.7375
1304737162072653825,0.6
1304737403807043585,0.09027777777777778
1304737406101278723,0.125
1304738033128804353,0.0
1304739306024710145,-0.0044642857142857114
1304739479698063360,0.25
1304739570295209984,-0.10454545454545457
1304740298283651072,0.045454545454545456
1304740925466447872,0.65
1304740931023896581,0.0
1304741382591000577,0.0
1304743305360547848,0.25
1304744008577679361,0.33333333333333337
1304744675593474048,0.0
1304745619324534784,0.17857142857142852
1304746445682085888,0.0
1304746969651466240,0.125
1304748512354107393,0.25
1304751748419137537,0.0
1304751878018793473,0.0
1304752202720907264,0.0
1304753256858607616,0.5
1304753405483773952,0.19166666666666665
1304753848880443392,0.09999999999999998
1304754534124666881,0.5
1304755023704805376,0.125
1304755024774356993,0.0
1304755138112958466,1.0
1304755475972587520,0.25
1304755496713289729,0.0
1304756411243659264,0.0
1304756716924534785,0.0
1304757407990591490,0.0
1304758020300304385,0.0
1304758162805977089,0.0
1304759764052832257,0.0
1304760196330328064,0.0
1304760685918855168,0.0
1304761821002424320,0.425
1304761846512209920,0.0
1304762086459924481,0.0
1304762852666945536,0.22
1304763420160524290,0.04545454545454545
1304763690898644994,0.55
1304763951545163776,0.0
1304763954149781504,0.2272727272727273
1304763998504734720,0.2090909090909091
1304764334556540933,0.0
1304764536151474179,0.225
1304764891857903623,0.0
1304765864848351233,0.8
1304767222653628416,0.0
1304767729207894017,0.0
1304767857004171265,0.18333333333333332
1304768017251921922,0.06818181818181818
1304768451488165888,0.5900000000000001
1304768808662437888,0.0
1304769872358907904,0.225
1304770174248259584,-0.027380952380952398
1304770657230770177,0.0
1304771155459538944,-0.04999999999999999
1304771563649216514,0.4833333333333333
1304772207243964416,0.125
1304772326890844160,0.07500000000000001
1304772557577609221,0.575
1304773184093327360,0.0
1304774057301336065,0.4
1304774097134432256,0.13636363636363635
1304775152111099904,-0.06818181818181818
1304775785601855488,0.06818181818181818
1304775966372360193,0.0
1304776913915981824,0.0
1304777273648779266,0.0
1304777984277131265,0.0
1304778698692784128,0.20833333333333331
1304778831706890241,0.3666666666666667
1304779263980298242,0.0
1304779619506302976,0.3
1304780063523528704,0.0
1304780552847925249,0.0
