1298839311245357056,-0.2
1298839507685515264,0.0
1298839741249605632,0.13636363636363635
1298840170167336963,0.16666666666666666
1298840183786229761,0.1875
1298840191944273921,0.35000000000000003
1298840921488764930,-0.06666666666666668
1298841896249368576,0.0
1298841975462993920,0.11527777777777776
1298842058078076928,0.025
1298842059269263360,0.025
1298842212831096838,0.0
1298843784793317376,0.35
1298843816158527489,-0.5
1298844373778599938,0.0
1298844824708067329,0.07717948717948718
1298844827522494464,-0.04166666666666666
1298845201256116231,0.0
1298845582207774720,0.30000000000000004
1298845990846377989,0.009259259259259257
1298846359345217541,0.4000000000000001
1298847397968314369,0.36
1298848096315568128,-0.1
1298848184601583616,0.13636363636363635
1298848328529059841,0.7
1298848992399368194,0.0
1298849341612929024,0.07777777777777778
1298849663261474822,0.6
1298850202686820352,0.5
1298850964045279232,0.14999999999999994
1298851241976504320,0.0
1298851476710752256,0.0
1298851750154137600,0.13636363636363635
1298851845016870912,-0.05714285714285716
1298852222307008512,0.3619791666666667
1298852367836749824,-0.5
1298852576079876096,0.6088541666666667
1298852718791057408,-0.05
1298853182769070080,0.2875
1298853257620619265,0.375
1298853416819666944,0.5
1298853510042316800,0.19166666666666665
1298853571312513024,0.25
1298854409070350336,0.0
1298854604285902848,0.0
1298854605636468738,0.12777777777777774
1298854640331583489,-0.05555555555555555
1298854642927845376,-0.7142857142857143
1298855280516702208,0.3301587301587301
1298855903676887040,-0.05
1298856952940974080,0.0
1298857231379726336,0.07777777777777778
1298857427530547201,0.375
1298857579800657920,0.1
1298857865189511168,0.4121212121212121
1298858291242639362,0.1
1298858294103035904,0.16666666666666669
1298858313426317313,0.13636363636363635
1298858453222469634,0.06
1298858473262845952,0.20000000000000004
1298858523074363393,0.8000000000000002
1298858637809442816,0.0
1298858690204889089,0.6666666666666666
1298859270478483456,0.0
1298859841021149184,-0.21875
1298860585849720832,0.08985389610389609
1298861320884948992,0.0
1298862845988188163,-0.03541666666666668
1298863189883604992,0.0
1298863566724923392,-0.5
1298864047555665921,0.3873263888888889
1298864176971030528,0.0
1298864206020636672,-0.059375
1298864298798673921,-0.007142857142857136
1298864829453578240,0.0
1298865486441197568,0.55
1298867021749211136,0.05
1298867049251381250,0.0
1298868166643167232,0.33
1298868270846611457,0.0
1298868572832309248,0.2464285714285714
1298869001523625984,0.33
1298869229702311937,0.0
1298869334207537158,0.05833333333333333
1298869360979664896,-0.7
1298869649552138240,0.5
1298869655197499392,0.0
1298869746000179200,0.0
1298870737978023938,0.0
1298870749990592512,0.25
1298870752356098050,0.022077922077922082
1298870753538916352,0.1
1298870873802387456,-0.45625
1298871272710037504,0.7
1298871504826806275,0.0
1298872049868382208,0.0
1298872101655523328,-0.2
1298872948040830978,0.125
1298873249321943040,0.55
1298873516570415104,0.4666666666666666
1298873747693174785,0.010204081632653057
1298873908653895680,0.425
1298874104771153920,0.32
1298874433160065024,0.2
1298874882109964289,0.0
1298875022916964352,0.425
1298876671152488449,0.15
1298876824181768192,0.0
1298877870517956608,0.1
1298878124445204487,0.0
1298878958243655680,0.6
1298879210556215296,0.0
1298879465234354177,0.12481060606060608
1298879582796492801,0.03
1298880332372905985,0.0
1298880847655788544,-0.2
1298881483403169793,0.32222222222222224
