1325656370801070080,0.1
1325656371879055360,0.005555555555555536
1325656679132913664,-0.05
1325657767957426177,-0.0761904761904762
1325658241146134529,0.03333333333333333
1325658917964279809,0.8
1325659693608525825,-0.05681818181818182
1325660052997476354,0.0
1325660647799975936,0.3787878787878787
1325661008359288832,-0.36603515625
1325662286246256640,0.0
1325664112605491202,-0.07777777777777779
1325665510931931136,-0.18541666666666667
1325667456371871749,0.5
1325668825828876288,0.0
1325669022218792960,0.0
1325669082985762817,0.0
1325670260381425665,0.25
1325671341710733313,0.0
1325671342776053760,-0.07916666666666666
1325674226032898048,0.35625
1325676626131079169,0.13333333333333333
1325676699107946496,0.0
1325678152635482113,0.0
1325680303138988034,0.0
1325681983859535874,0.18333333333333332
1325690076320329728,0.5
1325692960269332480,-0.18229166666666669
1325694820631912449,0.0
1325698655962140672,0.2
1325700239446118400,0.25
1325700914598981632,0.325
1325700912346656768,-0.0625
1325701802843660288,0.16666666666666666
1325703933080330240,0.0
1325706708321230849,0.0
1325706875317448704,0.15
1325708279729762311,0.25
1325709412347080705,0.09166666666666667
1325709709106700288,0.0
1325709763456364544,0.06818181818181818
1325710845687558149,0.0
1325712087729860608,0.0
1325712864766816257,0.0
1325714563099217922,0.03500000000000001
1325716621911056385,0.0
1325718078227951617,0.0
1325720073902956544,-0.2333333333333333
1325720371463655425,0.0
1325720458474426369,0.75
1325720694995509253,0.0
1325723508555575299,0.0
1325724453033160704,0.6428571428571428
1325725196943196160,0.23295454545454544
1325725198058889216,0.0
1325725704500072449,0.375
1325726470896046085,0.3949494949494949
1325727172129148929,0.1
1325727938050928641,0.2486111111111111
1325729105824903168,0.11666666666666667
1325730481032192001,0.030000000000000006
1325730857487802368,0.0
1325730933798891521,0.0
1325731119329808384,0.0
1325731120160272385,0.0
1325731862963216385,-0.25
1325735886097674240,0.12878787878787878
1325737983832547329,-0.024131944444444445
1325738128896823296,0.6666666666666666
1325739393902993408,0.0
1325739965058342913,0.0
1325741304043589632,0.4
1325741873734955011,0.25
1325742498577264641,-0.4333333333333333
1325744389944037379,-0.07500000000000001
1325744832644435969,0.0
1325745208567369730,-0.05
1325745210857463815,0.0
1325745345901555712,0.15625
1325745931036319746,0.2226190476190476
1325746305356984325,0.17857142857142858
1325747492265230337,-0.1
1325748202746880000,-0.10892857142857144
1325748733296799744,0.125
1325749506059755520,0.0
1325750838657159169,0.0
1325751024666042369,0.4375
1325752432660451329,0.1
1325754742165790720,0.0
1325755068180803585,0.0
1325755122438311936,0.0
1325756028953169921,-0.08333333333333333
1325756155310690304,0.1497159090909091
1325758496533602306,0.4
1325759610532270081,0.0
1325759924966744065,-0.1125
1325759928208797703,0.1
1325759929232207872,-0.04
1325761260575748101,0.0
1325761319816007680,-0.03055555555555556
1325761442126159873,0.0
1325761564750868480,0.4
1325761621462044672,0.5
1325762117459472384,0.25
1325762617617625088,0.09166666666666667
1325762644972883968,0.18333333333333326
1325762691152158720,0.0
1325763199228997648,0.0
