1311161165783891968,0.0
1311161354561224704,0.0
1311164162907701249,0.0
1311166015674277891,0.125
1311166156565344256,0.0
1311166276371394560,0.85
1311167068176293888,0.1
1311167365028155392,0.43333333333333335
1311167612827693056,0.0
1311167839647137793,0.0
1311168902341308416,0.1340909090909091
1311170787693346819,0.4
1311173061593292801,-0.043939393939393945
1311173670946123777,0.0
1311175515986898944,0.0
1311177117745512449,1.0
1311177338189541378,-0.125
1311178095798304768,0.0
1311179224309534720,-0.25
1311179451426889734,0.0
1311179568116568064,0.25
1311179579340587009,0.0
1311179884182593536,0.25
1311180863594348545,0.0
1311181538554531840,0.0
1311182323287810048,0.10416666666666667
1311184202528944129,0.0
1311184686916530176,0.0
1311185793717882880,0.0
1311186532724809728,0.0
1311187665178558466,0.0
1311187906577358848,0.09090909090909093
1311187955113955328,0.0
1311188765508014080,0.2898863636363636
1311189294329913344,0.0
1311191598718386176,0.5
1311191645078028291,0.0
1311191685540360193,0.5
1311192481803927552,0.03333333333333333
1311194006332878848,-0.1416666666666667
1311195531373424640,0.0
1311195963101380608,0.18571428571428567
1311195965387202561,-0.1383838383838384
1311196233105633280,0.09285714285714283
1311197093583699968,0.0
1311198475460079616,0.12556818181818186
1311198477964120064,0.07333333333333332
1311199439638331396,0.0
1311199607150571520,0.2
1311200116494053376,-0.10000000000000002
1311200996178169857,0.2
1311201022262599680,-0.06666666666666668
1311201484135047168,1.0
1311201684924887041,0.0
1311202754778415104,0.22196969696969696
1311202755940290560,0.3
1311202901604421632,-0.3
1311204222952767489,0.0
1311205814766571520,0.0
1311206665996378113,-0.11666666666666665
1311210798564302849,0.0
1311211130124206080,1.0
1311212040170557440,0.27
1311212591511896065,0.0
1311213322549694469,0.2272727272727273
1311214659295420417,0.0
1311214773187510278,0.2
1311214959435497472,-0.7
1311214961192964098,0.04
1311215051991388165,-1.0
1311215092478996480,0.6166666666666667
1311217726023561218,0.05200000000000001
1311220117951270914,0.0
1311221669479034885,0.8
1311222133738082304,0.0
1311224544666017792,0.35
1311225834988994561,0.5
1311227032013926400,-0.125
1311228170994151424,0.5
1311228172038414336,-0.17708333333333331
1311228881828032515,0.5
1311229176586805250,0.5
1311229332522766338,0.0
1311229472927092736,0.0
1311229781896302593,0.0
1311230255609323520,0.0
1311230483053903872,0.8
1311230561441034241,0.1787878787878788
1311231079844589568,0.1
1311231948702932992,0.0
1311231969179598849,-0.10416666666666667
1311232577861160960,-0.125
1311232577898864640,0.0
1311232579052290048,0.027272727272727268
1311233087037210624,-0.4047619047619048
1311234081468878850,0.5499999999999999
1311234345479233537,-0.2878787878787879
1311234463850921984,-0.1
1311235360282816512,-0.1555555555555556
1311236689386516481,0.7
1311237692659769347,0.0
1311238321939644416,0.0
