1320582936320638976,0.5
1320582967081590786,0.0
1320583521820262401,-0.14583333333333334
1320584321665622016,0.26
1320584322714251264,-0.013333333333333329
1320584323804790785,0.13333333333333333
1320584376485203969,0.05000000000000002
1320586091347361792,0.0
1320586214886440960,0.0
1320587385772691456,0.0
1320587833917247490,0.0
1320592252025118720,-0.2916666666666667
1320593004122570752,-0.025000000000000026
1320593791481499648,0.8
1320596195765608451,0.24444444444444444
1320597042746437632,0.0
1320597049038020608,0.1
1320597696567222272,0.0
1320599044478005248,0.0
1320599046822612992,-0.24375
1320599047938265090,0.07575757575757576
1320599337995509760,0.1
1320601132306190341,0.35
1320601309603659776,-0.2
1320602904928133120,0.17045454545454544
1320603241311330304,0.0
1320607847638392832,0.0
1320609170341724160,0.0
1320612314475864066,0.13749999999999998
1320612733226754048,0.0
1320613141407936513,0.0
1320613452147232768,0.0
1320613646389706752,0.2
1320613895413747714,-0.125
1320614646898782208,0.0
1320614971806461953,0.6162109375
1320615531255189505,0.022222222222222227
1320616659300745217,0.4
1320618355720675329,0.4166666666666667
1320619822166745089,0.07499999999999997
1320627101892898816,0.0
1320628010404483074,0.0
1320628488789839872,0.2
1320628489897136128,0.1365909090909091
1320628561867407361,0.2
1320628620562472963,0.0
1320629245287239681,0.0
1320630172014489604,0.2916666666666667
1320631709533147137,-0.2740740740740741
1320632151180775424,0.2642857142857143
1320633229154553857,0.0
1320634259233742854,-0.25
1320636794031894528,0.0
1320636946184626179,0.0625
1320639061669810177,0.0
1320639319053357057,0.0
1320643839778983937,0.3181818181818181
1320643842119352323,0.31999999999999995
1320644060638597121,0.225
1320644216247046151,-0.06818181818181818
1320644228784029696,0.0
1320644672138694656,0.0
1320645197743665159,0.33333333333333337
1320646261142364161,0.03333333333333334
1320646287532957696,0.13636363636363635
1320646335259942915,0.13229166666666667
1320646395007623168,0.13636363636363635
1320648366775291904,0.38828125
1320648371749568512,0.13636363636363635
1320649225491927040,0.20572916666666669
1320649993145909249,0.6000000000000001
1320651270617792512,0.0
1320651713892798465,0.0
1320651960819896320,0.2
1320652145444663297,0.4
1320652669002915841,0.2
1320655192799543297,0.5
1320657118438019072,0.0
1320657221722820609,0.0
1320657435216900097,0.0
1320658686935642114,0.1340909090909091
1320658688034521088,0.0
1320658689112428544,0.05357142857142857
1320658690907631616,0.06704545454545452
1320659432968232961,0.0
1320662435972395009,0.125
1320662849769721857,0.25
1320663201260949506,0.13636363636363635
1320663368366215170,0.4125
1320664067657232386,0.26666666666666666
1320666434729639936,0.0
1320667499667439619,0.25
1320668022999339008,0.0
1320668793006411777,0.25
1320672784175910912,0.04166666666666667
1320673410838450177,-0.08333333333333333
1320673413497696256,0.022222222222222227
1320674797043412992,0.10727272727272727
1320675075381624832,0.5
1320675592275111936,0.0
1320675976091762689,0.0
1320676070543282177,0.2278409090909091
1320676097764319232,0.0
1320677263105499136,0.0
1320678040205217793,0.18125
1320678429403086849,0.4
1320678753924648962,0.04999999999999999
1320679802291003397,-0.25
1320680248472645635,0.0
1320683154655584256,0.0
1320686086222454785,0.0
1320687258047901696,0.0
1320687793828483072,0.35
1320688069155041282,0.0
1320688256489459712,-0.2333333333333333
1320688257361850369,0.0
1320688257936486401,0.0
1320688687827603456,0.0
1320689167874117632,0.4
1320689405267423232,0.0
1320690267696074754,0.15340909090909088
1320690463850942464,0.625
1320691444714229761,0.7
1320691707336400904,0.0
1320691831026450434,0.0
1320691921832927234,0.0
1320692558121603073,0.0
1320692910380244994,0.0
1320694270806937602,0.13636363636363635
1320697092944367626,0.5
1320697371437780997,0.0
1320697860665561094,0.07500000000000001
1320698248735182848,0.5
1320699458007363584,0.06818181818181818
1320700517958508546,0.0
1320700659629436928,0.65
1320701233376776193,0.06818181818181818
1320702100309901314,0.0
1320702979092008960,0.0
1320702980744597506,0.25
1320702981973536768,0.04545454545454545
1320702986159439873,0.16363636363636366
1320702987421974528,0.0452020202020202
1320703476373069824,0.4444444444444445
1320703624578768896,0.15416666666666665
1320703666970480640,0.25
1320703963629584386,0.5
1320704867199901701,0.0
1320706005068443648,0.0
1320706197557776384,0.0
1320707359841357826,0.0
1320708015427702785,0.175
1320708158541746176,0.0
1320708332429152256,0.2
1320708422875205632,0.0
1320708692191358976,-0.1
1320709397627031553,0.0
1320709398893752321,0.028787878787878782
1320710128392413187,0.5
1320710618962382848,-0.2318181818181818
1320710647882108928,0.4
1320710657306603521,0.0
1320710733382979584,0.0
1320711820160675840,0.8791666666666668
1320711996178866176,0.0
1320715413202886656,0.0
1320717063187562496,0.0
1320717702474788865,0.2
1320717703745658880,-0.08333333333333333
1320717704852983809,0.0
1320718013495201793,0.2444444444444445
1320720532048908289,0.15277777777777776
1320722011803414530,0.0
1320722658540064768,0.0
1320723121134075905,0.5
1320724831005036544,0.6
1320725670163550209,0.0
1320725837864439813,0.12878787878787878
1320726322767745024,-0.16666666666666666
1320726788046229507,0.12833333333333335
1320727889067843591,1.0
1320728029723766784,0.3511904761904762
1320728227753721856,0.0
1320729528814215168,-0.0625
1320730730721366017,0.0
1320730732491321344,0.0
1320731699479744512,0.25
1320732555188957186,0.0
1320732701838561283,0.85
1320733085433028611,0.0
1320733394888609793,0.0
1320734330134667265,0.0
1320735043866808321,0.2
1320735043904561152,0.2
1320735381839597569,0.0
1320736254250672132,0.125
1320736296881528846,0.0
1320737268789874694,-0.175
1320737338725720064,0.13636363636363635
1320737859008143360,0.0
1320738536354648071,0.0
1320738892509630464,0.13636363636363635
1320741050848288768,0.011904761904761904
1320741824747560960,0.5
1320742302755753985,0.0
1320742365095579651,0.06666666666666668
1320742367377326083,0.0
1320742801768927232,0.13333333333333333
1320742833431711744,0.5
1320742852113108992,0.3
1320743010687070213,0.0
1320744127500226566,0.13636363636363635
1320744189584265216,-0.20000000000000004
1320745193994358784,0.25
1320745932854489089,0.5333333333333333
1320745990136066049,0.0
1320746291157057536,0.20833333333333331
1320747078209863681,0.0
1320747605521920002,0.5
1320747780579618817,0.25
1320748052995559424,0.0
1320748841205903361,0.13636363636363635
1320749287228219392,0.0
1320750844221001729,0.3611505681818182
1320751552940937216,0.7
1320751583299293184,0.125
1320751772777041920,0.0
1320752881843261449,0.26875
1320753919551770626,0.0
1320754318748774401,0.8
1320755617691291659,0.33888888888888885
1320756426491498496,0.625
1320756536961060864,0.0
1320756878805258242,0.85
1320757406687703042,0.125
1320758957284093952,0.16666666666666666
1320759634039242753,0.0
1320760881651896320,0.19375
1320760962945867780,0.016666666666666673
1320761160984072194,0.0
1320761233201635329,0.0
1320761974200930305,-0.1555555555555556
1320762234499420165,0.0
1320762284675747840,0.0
1320762330058285056,0.0
1320762364921339904,0.0
1320762656849043456,0.0
1320762711895089152,-0.6
1320763158324236289,0.0
1320765072856109056,0.0
1320765446237376513,0.0
1320765572615966722,0.5
1320766299077668871,0.0
1320766535300952067,0.4427083333333333
1320766555425263620,0.0
1320766893406494726,0.5
1320767132939018240,0.1125
1320767319933480960,0.18522727272727274
1320767560116293636,0.0
1320767560116293632,0.0
1320768089559126017,0.8
1320770201311449089,0.5
1320770894155972608,0.0
1320771263816736769,0.0
1320771780198412290,0.22777777777777775
1320772372815876099,0.0
1320772537018712065,0.13636363636363635
1320772771698397186,0.3
1320772855110352896,0.13636363636363635
1320774968343482369,0.4125
1320775334321557505,0.0
1320776687353798658,0.4
1320776719536508928,0.13636363636363635
1320776755083309058,0.0
1320776997921034240,0.5488888888888889
1320778491978227718,0.006770833333333337
1320779514721480705,0.13636363636363635
1320780875580141568,0.25
1320781177725308928,0.0
1320781179751034880,0.04999999999999999
1320782123855499264,0.3125
1320782357251690496,0.55
1320783609691779074,0.4427083333333333
1320784063985258497,-0.1
1320784326510792704,0.0
1320784533411655680,0.3333333333333333
1320786159518339072,0.2375
1320786375470317573,0.0
1320786418004758531,0.0
1320786635492106242,0.0
1320786927067582464,0.13636363636363635
1320787459593117696,0.0
1320788392012140550,-0.04166666666666666
1320788797668380677,0.25
1320789829915869184,0.0
