1325293906272022528,0.0
1325295364216410112,0.0
1325296536079659008,0.6000000000000001
1325297632252579842,0.0
1325297677341351939,0.04166666666666666
1325297689890840577,0.0
1325299027743797248,0.4578125
1325300653476864001,-0.1453333333333333
1325300654571597843,-0.06666666666666668
1325303008897478656,1.0
1325303164338368513,-0.05
1325303679663157248,0.34375
1325304092894310400,-0.029166666666666667
1325304333395783680,0.0
1325304742055129091,0.8
1325305277109973002,0.25
1325306790918152192,0.8
1325310165252526080,0.0
1325311675357044736,0.4833333333333334
1325311987803430912,0.40909090909090906
1325312179973869569,0.0
1325314922356613120,-0.35
1325315495617200129,0.04666666666666667
1325316255537049606,0.0
1325317636062760960,0.25
1325319862068064256,0.10909090909090907
1325320614819868672,0.0
1325321240962240512,0.0
1325325819556859904,0.7
1325325921088319489,0.5
1325326349943377920,-0.08165624999999999
1325326698334838784,0.08333333333333337
1325326837053054976,-0.002500000000000009
1325328479890640896,0.0
1325330219197100032,0.1837121212121212
1325332361530273792,0.5
1325334453011554306,0.0
1325338267202490375,0.0
1325339332949979136,0.9
1325339641097105409,0.0
1325340298948571136,0.0
1325340557162422272,0.12083333333333332
1325342666209562624,0.19166666666666676
1325345596505550848,0.5
1325347925397041152,-0.22499999999999992
1325348592756928512,0.5
1325350652558503936,-0.016666666666666666
1325352369706528768,1.0
1325354115375886337,0.2
1325355427287195648,-0.2
1325356240390721536,0.0
1325356986515525633,0.4
1325357291596476417,0.4
1325357823304359936,0.2965909090909091
1325357892346769410,0.5333333333333333
1325360040648138753,-0.16000000000000006
1325360322090328064,0.13636363636363635
1325360571940794376,0.8
1325361676934291457,0.13636363636363635
1325362498036510721,0.25
1325362556882444288,0.0
1325362757294809089,0.2
1325362841256407040,0.03333333333333333
1325364912189706240,0.0
1325365501158174720,0.03333333333333333
1325366047243964416,0.26666666666666666
1325366508218806273,0.0
1325367547051474945,-0.1
1325369301101064192,0.0
1325369830908817408,0.0
1325370581898960898,0.0
1325370636315873281,0.4318181818181818
1325371044203474946,0.475
1325371705624309760,0.25
1325371807189364737,0.1
1325372149398441985,0.0
1325372157103398919,0.3545454545454545
1325372206529060864,0.4111111111111112
1325372612730609664,0.0
1325373123844206593,0.0
1325373632101584899,0.0
1325374762445545472,0.03333333333333333
1325374866086899712,0.5
1325375636542693376,0.25
1325376525441495040,0.0
1325377478471331840,0.15
1325378469707079680,0.2
1325379964770738176,0.0
1325379988166639620,0.325
1325380151912312834,0.0
1325382103912091648,0.0625
1325383066102112258,0.06818181818181818
1325383821601206272,0.0
1325385259530158080,0.0
1325386205257732096,0.0
1325386757014253569,0.09666666666666666
1325388194418864128,0.5125
1325388937754513411,0.0
1325389113558790146,0.0
1325391640769359872,-0.30000000000000004
1325392402136371203,0.1953125
1325392789903912961,0.1875
1325393364582281217,0.4916666666666667
1325393737720225799,0.07083333333333333
1325394011042017281,0.07083333333333333
1325395158049886208,0.0
1325395215725830144,0.8
1325396357713027073,0.0
1325396910346104832,0.5
1325396931330273280,0.0
1325397002729844736,0.0
1325398658024681472,0.13636363636363635
1325399108148932610,0.4
1325401521115246592,0.225
1325402266497658881,0.16666666666666666
1325404086879969285,-0.3035714285714286
1325404565940809729,0.5
1325404762032889861,-0.16666666666666666
1325405907270905856,0.65
1325406488228204544,0.5
1325407176018563072,0.0
1325407822365003779,0.6
1325407858020642816,-0.125
1325408141199122433,0.25
1325408148279025664,-0.25
1325408486625214465,0.0
1325409367043178497,0.13636363636363635
1325409367953350656,0.0
1325409641103241216,0.7
1325410250422325254,-0.2
1325410301215268864,0.5454545454545454
1325410368806653952,0.0
1325410402612764672,0.85
1325411402622889984,0.075
1325411521514573825,0.0
1325411587818131456,0.0
1325412362241839104,0.06940104166666664
1325412590093283331,0.0
1325412731109969920,0.0
1325415302792884229,-0.09821428571428573
1325415479930925057,0.0
1325415949743370240,0.4
1325416107235307520,0.5
1325416264253255680,0.6
1325417353887182848,0.5
1325418246456139776,0.5
1325418297907580929,-0.1
1325418878470664192,0.45
1325418929771012097,0.0
1325418930865799168,-0.03333333333333333
1325418931889139715,0.0
1325418932941905925,-0.17500000000000002
1325419026483474433,0.84375
1325419638268653568,0.0
1325420290118193156,0.35
1325420756289744897,-0.125
1325420777345257474,0.35
1325421230208544768,0.05555555555555555
1325421761320669184,0.0
1325422802770554880,0.18
1325422988901150722,-0.125
1325423099068768258,0.5
1325423591622660097,0.12424242424242422
1325423821462134785,0.0
1325424544979558400,0.5
1325425800821223424,0.0
1325427795925868546,0.0
1325428035542081538,0.23392857142857146
1325429332018302977,0.0
1325429624273170433,0.0
1325430121302405120,0.0
1325431072344035332,-0.5
1325431610624323584,-0.6
1325432823675817985,0.4166666666666667
1325432922460000257,0.2
1325433211271385088,0.16666666666666666
1325433368708845568,0.1111111111111111
1325433655536148481,0.2
1325433657704607746,0.0
1325435316677828609,0.695
1325436451920764928,0.06666666666666668
1325436507063246849,-0.8
1325437429080227840,0.0
1325437720668360706,0.0
1325437954253348865,0.1
1325438026554675200,0.6333333333333333
1325438892749844481,0.6875
1325439062140805121,-0.125
1325439196706824194,0.25
1325439342429564929,0.0
1325440119508144130,0.0
1325440739808071680,0.0
1325440761274445826,-0.1
1325440950034817024,0.0
1325441551766413317,0.0625
1325441705407963136,0.2
1325442102453563394,0.0
1325442205482274816,0.009090909090909094
1325442235815526400,0.5
1325442856325091328,0.0
1325442913556422656,0.0
1325443161578221573,0.0
1325443297582718977,0.0
1325443772113620993,0.625
1325444820882616321,0.0
1325445307233001472,0.5
1325445861774663680,0.0
1325446240998395904,0.2
1325446519399436288,-0.625
1325446760429477892,-0.1171875
1325446866268385280,-0.1
1325447226613780485,-0.2
1325447696560349184,0.0
1325447766668144640,0.2
1325448882873126913,0.0
1325449791300530176,0.3166666666666667
1325449890533666817,0.0
1325452627191226369,0.0
1325452652105277440,0.2708333333333333
1325452745671921664,0.0
1325452822800965633,0.0
1325452928707137540,0.275
1325452981513412608,0.0
1325453138791378944,0.0
1325453194307235840,0.08333333333333333
1325453627943657472,0.04166666666666666
1325453925361754112,0.25
1325453929195433985,0.16666666666666666
1325454220397457409,0.0
1325454706068557826,0.0
1325454714088140802,0.0
1325454916140240897,0.5
1325455264091344896,0.5
1325455579482001410,0.0
1325455785036541953,0.0
1325456005736484868,5.551115123125783e-17
1325456141019738112,-0.012817460317460328
1325456170367082498,0.85
1325456370511060993,0.0
1325456520100929536,0.5
1325457251612692486,0.0
1325458200427163650,0.85
1325459443325100042,0.0
1325460554144755716,0.0
1325460658213834755,0.4375
1325461253695934464,0.0
1325461292858007552,0.05000000000000005
1325461382356201473,0.2791666666666667
1325461485057957890,0.0
1325461711021731840,0.0
1325461763622662144,1.0
1325461801652326400,0.0
1325462089666760704,0.35
1325463313472434176,0.0
1325463351946858500,0.35000000000000003
1325463651340447747,-0.125
1325463850351796226,0.0
