1310800730400239616,-0.1
1310802724951334913,0.0
1310802908158603266,-0.05
1310803326980812800,0.1
1310805490859782144,0.03333333333333333
1310805892485455872,-0.18035714285714285
1310807864840204288,0.0
1310810634116882432,0.13636363636363635
1310810922974195713,-0.04166666666666666
1310814304728494080,0.04738095238095239
1310815563757780992,0.0
1310815828397285376,0.0
1310815829525626881,-0.4
1310817285045727232,0.2
1310819938752491520,-0.05
1310820154956185600,0.0
1310820562273480704,0.4
1310820691940380673,-0.1555555555555556
1310820737435852800,-0.13333333333333333
1310820746227261440,0.5
1310821086506909698,0.0
1310822335675392000,0.35
1310822382622273536,0.06818181818181818
1310822879844421634,-0.05
1310823296624074755,0.175
1310823386642345984,0.0
1310823710367064064,0.0
1310824696137633793,0.0
1310825601578737665,0.022222222222222213
1310825788367949826,0.0
1310827153487872000,0.1406060606060606
1310827913848279041,0.2857142857142857
1310828236222484482,0.3125
1310828667220631552,0.5
1310830556326764549,0.3928571428571429
1310830887785893890,0.0
1310831275599486979,-0.21666666666666667
1310831293773484035,0.0
1310835102532861952,0.1625
1310835417797795840,0.2272727272727273
1310836039922192386,0.5
1310836102035464192,0.4681818181818182
1310836229991268352,0.175
1310836564541534208,0.625
1310836721488146432,0.016666666666666666
1310837543034912768,0.4681818181818182
1310837932958326784,0.0
1310838946470002689,0.0
1310839108973993984,-0.04166666666666666
1310841185498550274,-0.05
1310842381781041152,0.5
1310843377366134786,0.20666666666666664
1310845098276651008,0.375
1310845652084031490,0.05555555555555555
1310845653228990464,0.0
1310846526726574081,0.0
1310847916282650630,0.3625
1310848343153823744,-0.05
1310848872860848128,0.0
1310849684085252096,0.18181818181818185
1310850193756008448,0.0
1310851045854269440,0.25
1310851189026689024,0.0
1310852266417684480,0.15
1310852324051415040,0.02159090909090909
1310852377872936960,0.2
1310852447724691457,0.2681818181818182
1310852936327667712,0.0
1310853467905445888,0.25
1310853772218953729,0.36818181818181817
1310854345882243075,0.04285714285714285
1310856786107400193,-0.03125
1310859242262482944,0.4
1310859242946129922,0.4
1310859665455157248,0.2
1310860192167452672,0.16666666666666666
1310860625615024128,0.13333333333333333
1310860626697228289,0.0
1310862058435629056,0.0
1310863219477696513,0.6
1310867800471166976,-0.0009090909090909148
