1299927694327635968,0
1299929083703328769,0.024999999999999994
1299929174669438976,0.1
1299929463413637122,0.1625
1299929726060912640,0.08333333333333333
1299930042462601221,0.191796875
1299930860238430208,0
1299931005902520320,0.375
1299932075869515776,0.175
1299932104822796288,0.3166666666666667
1299932921558495234,0.5
1299932945759649792,0
1299933084989575170,0.42000000000000004
1299933202283458562,0.3125
1299933318922661889,0.625
1299935321321287680,0
1299935642827317248,0.375
1299936090929860609,0.1431818181818182
1299936656087306240,0.29791666666666666
1299937123525689346,0.09714285714285714
1299937175107178497,0.13636363636363635
1299937203200679936,0.13636363636363635
1299938175192793088,0.3111111111111111
1299938840866676737,0.05416666666666667
1299939195390242816,0
1299940030228512768,-0.5
1299940182272217088,0
1299940216069816320,0.4588068181818182
1299940639405232129,-0.2
1299940816824102915,0.09999999999999998
1299940880133042176,-0.118
1299940947267002368,0
1299941048249016320,0.4000000000000001
1299941048580362240,0.24523809523809526
1299941117048348672,0.25909090909090915
1299941791467216896,0
1299942008790843392,0.2
1299942307219742720,0
1299944321186172934,0
1299944706739253249,0.48333333333333334
1299945553145462787,0.21666666666666667
1299946746395668481,0.16562500000000002
1299947612045336576,0.011111111111111112
1299949034917036037,0
1299949227968266245,-0.1111111111111111
1299950539816472576,0.2
1299950863683780609,0.05
1299951496033959936,0
1299952999427706881,0.5
1299953010521636865,0.13636363636363635
1299953353288544261,0.13636363636363635
1299954084238241793,0.2
1299954746015592449,0
1299955188103548928,0.2
1299955307955843073,0.3181818181818182
1299955400515690496,0.3181818181818182
1299955508951035906,0.3181818181818182
1299955824664641536,0.3181818181818182
1299955930180837378,0.25
1299956134514700288,0.4000000000000001
1299956480649711616,0.15625
1299956753484795905,-0.2
1299957196546093056,0
1299958242584469504,0.4041666666666666
1299959205852479488,-0.06666666666666667
1299959353865170945,0.10952380952380954
1299959423276703745,0
1299959427135541249,0.09
1299960410922201088,0.35227272727272724
1299960520036974593,0.037500000000000006
1299960806768074752,0
1299960958325063680,0.3970238095238095
1299961067439783936,0.4875
1299962206100967424,0.04166666666666667
1299962429892329472,0.09642857142857143
1299962530014670848,0.25
1299963434793160705,0
1299964097698594817,0.25
1299964441392369664,0.4333333333333333
1299964577162162177,-0.06825396825396825
1299964677238202368,0.5
1299964727141990405,0
1299964968595369984,0.1625
1299965105338306563,0.30000000000000004
1299965304047632386,-0.033333333333333326
1299965706608553984,0.25
1299965853111259137,0
1299965883901710336,0.1431818181818182
1299966008053174274,0
1299966214953865218,0
1299966357992288256,0.26666666666666666
1299966569259433986,0.21212121212121213
1299966714285830146,0.31875
1299966776306958339,0
1299967096571518978,0.7500000000000001
1299967700458967040,0
1299967990658732033,0
1299968231587811328,0
1299968391890063360,0
1299968573125865473,-0.03333333333333333
1299969076710830081,0.2833333333333333
1299970448852168705,-0.05
