1322394880321093633,0.3787878787878787
1322395513577066496,0.0
1322395606690705415,0.3575757575757576
1322398299631034369,0.2916666666666667
1322398465666752515,-0.05000000000000002
1322398768973623296,0.43333333333333335
1322400388994269184,1.0
1322403162465226754,0.0
1322404826622447617,1.0
1322404929227599873,0.0
1322406368113053698,0.61875
1322407248929329154,0.29464285714285715
1322407294244659201,0.0
1322407297142956032,0.0
1322408422730571776,-0.004545454545454547
1322408725143986176,0.13636363636363635
1322408726192558080,0.18701298701298705
1322408727262081025,0.10000000000000002
1322408779246424064,1.0
1322409785912864768,0.65
1322410757095641089,0.13636363636363635
1322410930244911104,0.13636363636363635
1322411210843848705,0.0
1322411738298396673,0.13636363636363635
1322413382637654016,0.0
1322413382645985283,0.0
1322413471976296454,0.15755208333333331
1322414180188721152,0.0
1322414972949856257,0.3666666666666667
1322415672962486272,0.55
1322418109312094209,0.5
1322418200546455553,-0.05
1322418291663687680,0.13636363636363635
1322418533624471555,0.25
1322419608196886528,-0.5
1322420435095605250,0.0
1322420922851061760,0.0
1322421027113181184,-0.03125
1322421085980250113,0.4625
1322421723871010818,0.0
1322422685767380998,-0.05681818181818182
1322423570228604930,0.4166666666666667
1322424365879840768,0.19981060606060605
1322427889732734977,0.0
1322427954945667077,0.4
1322429068441276417,0.03333333333333333
1322430356306436096,0.0
1322431813818683392,0.0
1322432606563143680,0.4
1322433526248230913,0.0
1322434387997200384,0.05
1322434883722059776,0.0
1322435907782381569,0.06818181818181818
1322436495836401665,0.8
1322436904093208577,0.0
1322437155780808705,-0.2625
1322437225569767425,0.0
1322437742366806017,0.0
1322438164296859648,0.25
1322438175529132032,0.11875
1322438177118810123,0.06818181818181818
1322438322443210752,0.0
1322438492526292993,0.0
1322440765553999873,0.2
1322440987394781184,0.3
1322441041417523200,0.0
1322441095561859072,0.5
1322441179288412161,0.325
1322441389406302208,0.5757575757575758
1322442396135755776,0.0
1322442830825086976,0.203125
1322443101743407105,0.4
1322443145553084416,0.4
1322443679458598913,0.35625
1322444159643508738,0.5
1322444240580939777,0.0
1322444489122861056,0.8125
1322444567652626432,0.5666666666666667
1322445861209726976,0.75
1322446850511818752,0.0
1322448293205520384,0.3666666666666667
1322448604980719616,0.5
1322448733485883392,0.0
1322448748388208640,0.5
1322449688163946496,0.15
1322449843541975040,0.2
1322452001414733826,0.0
1322453008995635205,0.04545454545454545
1322453010203635713,0.2222222222222222
